procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  68372 63802416   6964 420900    0    0     0     0 1101  111  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1070   60  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1091  104  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1067   56  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1095  109  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1077   61  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0    15 1102  115  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1072   61  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1094  107  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1069   56  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     4 1102  113  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1067   57  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1092  104  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1070   61  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1092  104  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1076   61  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1094  108  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1069   58  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1091  104  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1069   59  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1100  109  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     3 1070   62  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1108  120  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1068   57  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1091  104  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1077   64  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1104  116  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1068   56  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1097  107  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1068   56  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1100  109  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1072   62  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1090  104  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1068   57  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1094  107  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1078   63  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     7 1096  113  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     2 1070   61  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1102  111  2  0 98  0  0
 1  0  68372 63802416   6964 420900    0    0     0     0 1067   56  2  0 98  0  0
 0  1  68372 63799812   6964 422856    0    0  1042     4  439  309  0  0 99  0  0
 0  1  68372 63794884   6964 424812    0    0  1468     0  191  297  0  0 100  0  0
 0  1  68372 63789320   6964 428148    0    0  1412     0  207  339  0  0 100  0  0
 0  1  68372 63783368   6964 431408    0    0  1474     2  198  309  0  0 100  0  0
 0  1  68372 63779152   6964 433728    0    0  1358     0  212  338  0  0 100  0  0
 0  1  68372 63773200   6964 436988    0    0  1428     0  196  297  0  0 100  0  0
 0  1  68372 63768240   6964 439596    0    0  1410     2  214  342  0  0 100  0  0
 0  1  68372 63762536   6964 442856    0    0  1552     0  194  301  0  0 100  0  0
 0  1  68372 63757080   6964 444812    0    0  1470     0  228  344  0  0 100  0  0
 0  1  68372 63751128   6964 448436    0    0  1446     2  223  297  0  0 100  0  0
 0  1  68372 63746168   6964 451044    0    0  1470     0  233  349  0  0 100  0  0
 0  1  68372 63739968   6964 454380    0    0  1484     8  205  313  0  0 100  0  0
 0  1  68372 63734512   6964 457640    0    0  1436     2  213  346  0  0 100  0  0
 0  1  68372 63728808   6964 460248    0    0  1532     0  195  307  0  0 100  0  0
 0  1  68372 63723336   6964 463508    0    0  1506     0  216  341  0  0 100  0  0
 0  1  68372 63717632   6964 465828    0    0  1464     2  197  299  0  0 100  0  0
 1  1  68372 63709628   6964 469164    0    0  1524     0  726  370  1  0 99  0  0
 1  1  68372 63703708   6964 472424    0    0  1494     0 1206  326  2  0 98  0  0
 1  1  68372 63698500   6964 474380    0    0  1510     2 1223  359  2  0 98  0  0
 1  1  68372 63692920   6964 479020    0    0  1546     0 1206  318  2  0 98  0  0
 1  1  68372 63686968   6964 481628    0    0  1510     0 1226  365  2  0 98  0  0
 1  1  68372 63681264   6964 484600    0    0  1424     4 1199  318  2  0 98  0  0
 1  1  68372 63675808   6964 487208    0    0  1528     0 1230  370  2  0 98  0  0
 1  1  68372 63669856   6964 489816    0    0  1526     0 1196  323  2  0 98  0  0
 1  1  68372 63663012   6964 493772    0    0  1556     2 1276  401  2  0 98  0  0
 2  1  68372 63657808   6964 496392    0    0  1504     0 1204  335  2  0 98  0  0
 1  1  68372 63651856   6964 499652    0    0  1510    22 1236  387  2  0 98  0  0
 1  1  68372 63646400   6964 502912    0    0  1488     2 1201  327  2  0 98  0  0
 1  1  68372 63639440   6964 505520    0    0  1614     0 1220  368  2  0 98  0  0
 1  1  68372 63634232   6964 508204    0    0  1502     0 1195  326  2  0 98  0  0
 1  1  68372 63628280   6964 512116    0    0  1502     2 1232  366  2  0 98  0  0
 1  1  68372 63623112   6964 514436    0    0  1538     0 1231  323  2  0 98  0  0
 1  1  68372 63617160   6964 517696    0    0  1490     0 1220  368  2  0 98  0  0
 1  1  68372 63611208   6964 520304    0    0  1590     4 1198  320  2  0 98  0  0
 1  1  68372 63604760   6964 524216    0    0  1602     0 1220  367  2  0 98  0  0
 1  1  68372 63599304   6964 526900    0    0  1502     0 1201  325  2  0 98  0  0
 1  1  68372 63593284   6964 530160    0    0  1584     4 1225  367  2  0 98  0  0
 1  1  68372 63587580   6964 533132    0    0  1514     0 1197  320  2  0 98  0  0
 1  1  68372 63581628   6964 536392    0    0  1508     0 1216  369  2  0 98  0  0
 1  1  68372 63576668   6964 539364    0    0  1448     2 1191  306  2  0 98  0  0
 1  1  68372 63570716   6964 541972    0    0  1554     0 1230  382  2  0 98  0  0
 1  1  68372 63564988   6964 544656    0    0  1508     4 1204  328  2  0 98  0  0
 1  1  68372 63559284   6964 548568    0    0  1530     2 1229  391  2  0 98  0  0
 1  1  68372 63553084   6964 550888    0    0  1600     0 1200  321  2  0 98  0  0
 1  1  68372 63547628   6964 554800    0    0  1486     0 1220  369  2  0 98  0  0
 1  1  68372 63540932   6964 557484    0    0  1578     2 1207  329  2  0 98  0  0
 1  1  68372 63536032   6964 560744    0    0  1548     0 1236  376  2  0 98  0  0
 1  1  68372 63530080   6964 564004    0    0  1496     0 1202  321  2  0 98  0  0
 1  1  68372 63524624   6964 566612    0    0  1498     2 1220  376  2  0 98  0  0
 1  1  68372 63519416   6964 569948    0    0  1550     0 1196  326  2  0 98  0  0
 1  1  68372 63513464   6964 573208    0    0  1586     0 1231  382  2  0 98  0  0
 1  1  68372 63506440   6964 576832    0    0  1560     2 1210  337  2  0 98  0  0
 1  1  68372 63500488   6964 579440    0    0  1510     0 1230  366  2  0 98  0  0
 1  1  68372 63494784   6964 582048    0    0  1632     0 1210  331  2  0 98  0  0
 1  1  68372 63489080   6964 585308    0    0  1600     2 1222  377  2  0 98  0  0
 1  1  68372 63482632   6964 588280    0    0  1486     0 1200  310  2  0 98  0  0
 1  1  68372 63476328   6964 592268    0    0  1628    13 1250  388  2  0 98  0  0
 1  1  68372 63470376   6964 595528    0    0  1548     4 1198  336  2  0 98  0  0
 1  1  68372 63464176   6964 598136    0    0  1690     0 1223  380  2  0 98  0  0
 1  1  68372 63458224   6964 601396    0    0  1602     0 1196  331  2  0 98  0  0
 1  1  68372 63452024   6964 605020    0    0  1618     2 1234  384  2  0 98  0  0
 1  1  68372 63446332   6964 607628    0    0  1578     0 1206  324  2  0 98  0  0
 1  1  68372 63440876   6964 610888    0    0  1572     0 1224  383  2  0 98  0  0
 1  1  68372 63434428   6964 614876    0    0  1578     4 1199  324  2  0 98  0  0
 1  1  68372 63428476   6964 617484    0    0  1540     0 1214  363  2  0 98  0  0
 1  1  68372 63422772   6964 620092    0    0  1492     0 1203  329  2  0 98  0  0
 1  1  68372 63416820   6964 623352    0    0  1616     2 1218  375  2  0 98  0  0
 1  1  68372 63411364   6964 626324    0    0  1580     0 1197  322  2  0 98  0  0
 1  1  68372 63405412   6964 629584    0    0  1594     0 1219  369  2  0 98  0  0
 1  1  68372 63398964   6964 633208    0    0  1566     4 1198  327  2  0 98  0  0
 2  0  68372 63393012   6964 635816    0    0  1596     0 1230  372  2  0 98  0  0
 1  1  68372 63386872   6964 639060    0    0  1532     4 1203  332  2  0 98  0  0
