procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  57872 64287084   7168 440892    0    0     0     0 1106   70  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     2 1153  119  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1112   71  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1152  118  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     2 1103   69  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1151  118  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1106   68  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     4 1161  124  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1104   67  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1148  117  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0    37 1115   81  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1148  116  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1113   73  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     2 1156  123  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1103   68  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1157  122  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     2 1108   72  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1158  119  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1103   69  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     2 1158  117  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1103   67  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1149  115  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     2 1115   77  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1148  115  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1101   67  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     7 1164  132  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1107   69  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1160  123  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     2 1108   72  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1147  114  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1101   67  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     2 1156  123  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1113   71  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1150  117  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     2 1102   69  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1151  115  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1106   69  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     2 1161  123  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1109   71  2  0 98  0  0
 1  0  57872 64287084   7168 440892    0    0     0     0 1146  115  2  0 98  0  0
 0  1  57872 64283240   7168 440892    0    0  1792     6  504  421  0  0 98  2  0
 0  1  57872 64279272   7168 440892    0    0  1828     0  507  464  0  0 98  2  0
 1  1  57872 64274792   7168 440892    0    0  1852     0  802  421  1  0 97  2  0
 1  1  57872 64270824   7168 440892    0    0  1790     2 1509  481  2  0 96  2  0
 1  1  57872 64266360   7168 440892    0    0  1872     0 1456  424  2  0 96  2  0
 1  1  57872 64263128   7168 441792    0    0  1750     0 1584  490  2  0 96  2  0
 1  1  57872 64259408   7168 441792    0    0  1784     2 1470  445  2  0 96  2  0
 2  1  57872 64254944   7168 441792    0    0  1858     0 1515  491  2  0 96  2  0
 1  1  57872 64250976   7168 441792    0    0  1864     0 1467  450  2  0 96  2  0
 1  1  57872 64246512   7168 441792    0    0  1964     2 1514  497  2  0 96  2  0
 1  1  57872 64242048   7168 441792    0    0  1834     0 1459  432  2  0 96  2  0
 1  1  57872 64238080   7168 441792    0    0  1832     0 1504  483  2  0 96  2  0
 1  1  57872 64234112   7168 441792    0    0  1832     2 1467  430  2  0 96  2  0
 1  1  57872 64230128   7168 441792    0    0  1806     0 1514  489  2  0 96  2  0
 1  1  57872 64226160   7168 441792    0    0  1880     0 1461  432  2  0 96  2  0
 1  1  57872 64222192   7168 441792    0    0  1788    31 1511  500  2  0 96  2  0
 1  1  57872 64218224   7168 441792    0    0  1810     0 1455  427  2  0 96  2  0
 1  1  57872 64214256   7168 441792    0    0  1770     0 1507  477  2  0 96  2  0
 1  1  57872 64210288   7168 441792    0    0  1884     4 1466  439  2  0 96  2  0
 1  1  57872 64206320   7168 441792    0    0  1766     0 1496  472  2  0 96  2  0
 1  1  57872 64202352   7168 441792    0    0  1810     0 1449  429  2  0 96  2  0
 1  1  57872 64197888   7168 441792    0    0  1918     2 1551  502  2  0 96  2  0
 1  1  57872 64193920   7168 441792    0    0  1804     0 1499  434  2  0 96  2  0
 1  1  57872 64189952   7168 441792    0    0  1790     0 1495  462  2  0 96  2  0
 1  1  57872 64185984   7168 441792    0    0  1818     2 1453  420  2  0 96  2  0
 1  1  57872 64182016   7168 441792    0    0  1698     0 1478  451  2  0 96  2  0
 1  1  57872 64178048   7168 441792    0    0  1828     0 1448  428  2  0 96  2  0
 1  1  57872 64174064   7168 441792    0    0  1758     6 1506  485  2  0 96  2  0
 1  1  57872 64170096   7168 441792    0    0  1818     0 1457  428  2  0 96  2  0
 1  1  57872 64166128   7168 441792    0    0  1828     0 1498  474  2  0 96  2  0
 1  1  57872 64162160   7168 441792    0    0  1808     7 1446  421  2  0 96  2  0
 1  1  57872 64157448   7168 441792    0    0  1784     0 1499  471  2  0 96  2  0
 1  1  57872 64153480   7168 441792    0    0  1858     0 1458  428  2  0 96  2  0
 1  1  57872 64149512   7168 441792    0    0  1888     2 1505  492  2  0 96  2  0
 1  1  57872 64145544   7168 441792    0    0  1848     0 1454  428  2  0 96  2  0
 1  1  57872 64141576   7168 441792    0    0  1764     0 1487  463  2  0 96  2  0
 1  1  57872 64137592   7168 441792    0    0  1896     2 1489  458  2  0 96  2  0
 1  1  57872 64133128   7168 441792    0    0  1874     0 1508  484  2  0 96  2  0
 1  1  57872 64129160   7168 441792    0    0  1946     0 1491  473  2  0 96  2  0
 1  1  57872 64125192   7168 441792    0    0  1784     2 1490  474  2  0 96  2  0
 1  1  57872 64121224   7168 441792    0    0  1872     0 1471  457  2  0 96  2  0
 1  1  57872 64117240   7168 441792    0    0  1838     0 1511  501  2  0 96  2  0
 1  1  57872 64113768   7168 441792    0    0  1858     2 1466  452  2  0 96  2  0
 1  1  57872 64109304   7168 441792    0    0  1908     0 1525  495  2  0 96  2  0
 1  1  57872 64105336   7168 441792    0    0  1942     0 1504  450  2  0 96  2  0
 1  1  57872 64101368   7168 441792    0    0  1818    17 1516  502  2  0 96  2  0
 1  1  57872 64097880   7168 441792    0    0  1836     1 1475  461  2  0 96  2  0
 1  1  57872 64093912   7168 441792    0    0  1842     0 1512  493  2  0 96  2  0
 1  1  57872 64089944   7168 441792    0    0  1800     4 1467  458  2  0 96  2  0
 1  1  57872 64085976   7168 441792    0    0  1864     0 1501  487  2  0 96  2  0
 1  1  57872 64082008   7168 441792    0    0  1868     0 1453  440  2  0 96  2  0
 1  1  57872 64078148   7168 441792    0    0  1988     2 1545  528  2  0 96  2  0
 1  1  57872 64074180   7168 441792    0    0  1814     0 1463  450  2  0 96  2  0
 1  1  57872 64070212   7168 441792    0    0  1938     0 1532  523  2  0 96  2  0
 1  1  57872 64066740   7168 441792    0    0  1864     2 1464  445  2  0 96  2  0
 1  1  57872 64062772   7168 441792    0    0  1900     0 1507  491  2  0 96  2  0
 1  1  57872 64058324   7168 441792    0    0  1926     0 1481  458  2  0 96  2  0
 1  1  57872 64054852   7168 441792    0    0  1838     2 1509  496  2  0 96  2  0
 1  1  57872 64050884   7168 441792    0    0  1916     0 1466  443  2  0 96  2  0
 1  1  57872 64046916   7168 441792    0    0  1920     0 1516  502  2  0 96  2  0
 1  1  57872 64042452   7168 441792    0    0  1940     2 1468  457  2  0 96  2  0
 1  1  57872 64038468   7168 441792    0    0  1786    13 1498  478  2  0 96  2  0
 1  1  57872 64034996   7168 441792    0    0  1762     0 1452  433  2  0 96  2  0
 1  1  57872 64031028   7168 441792    0    0  1780     4 1479  467  2  0 96  2  0
 1  1  57872 64027556   7168 441792    0    0  1802     0 1434  417  2  0 96  2  0
 1  1  57872 64023588   7168 441792    0    0  1798     0 1517  475  2  0 96  2  0
 1  1  57872 64019604   7168 441792    0    0  1900     6 1492  455  2  0 96  2  0
 1  1  57872 64015636   7168 441792    0    0  1876     0 1511  495  2  0 96  2  0
 1  1  57872 64012164   7168 441792    0    0  1852     0 1464  442  2  0 96  2  0
