procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  66572 64332088   7448 432116    0    0     0     0 1100   66  2  0 98  0  0
 1  0  66572 64332088   7448 432116    0    0     0     0 1158  120  2  0 98  0  0
 1  0  66572 64332088   7448 432116    0    0     0     2 1106   73  2  0 98  0  0
 1  0  66572 64332088   7448 432116    0    0     0     0 1149  115  2  0 98  0  0
 1  0  66572 64332088   7448 432116    0    0     0     0 1103   66  2  0 98  0  0
 1  0  66572 64332088   7448 432116    0    0     0     2 1161  118  2  0 98  0  0
 1  0  66572 64332088   7448 432116    0    0     0     0 1119   73  2  0 98  0  0
 1  0  66572 64332088   7448 432116    0    0     0     1 1161  129  2  0 98  0  0
 0  1  66572 64330104   7448 433420    0    0   618     4  702  199  1  0 98  1  0
 0  1  66572 64325640   7448 436028    0    0  1260     0  391  352  0  0 98  2  0
 0  1  66572 64320184   7448 439288    0    0  1452     0  351  311  0  0 98  2  0
 1  1  66572 64315704   7448 441244    0    0  1212     4 1110  377  1  0 96  2  0
 1  1  66572 64311240   7448 443852    0    0  1276     0 1355  322  2  0 96  2  0
 1  1  66572 64306280   7448 446460    0    0  1276     0 1403  367  2  0 96  2  0
 1  1  66572 64301816   7448 449068    0    0  1210     2 1350  321  2  0 96  2  0
 1  1  66572 64297352   7448 451676    0    0  1236     0 1408  377  2  0 96  2  0
 1  1  66572 64291896   7448 454284    0    0  1396     0 1365  339  2  0 96  2  0
 1  1  66572 64286936   7448 456892    0    0  1296     2 1401  367  2  0 96  2  0
 1  1  66572 64281976   7448 459500    0    0  1436     0 1360  324  2  0 96  2  0
 1  1  66572 64277016   7448 462108    0    0  1274     0 1401  377  2  0 96  2  0
 1  1  66572 64272552   7448 464716    0    0  1254     2 1368  341  2  0 96  2  0
 1  1  66572 64267592   7448 467324    0    0  1298     0 1410  386  2  0 96  2  0
 1  1  66572 64263112   7448 469932    0    0  1254     2 1353  328  2  0 96  2  0
 1  1  66572 64258152   7448 472540    0    0  1338     2 1407  380  2  0 96  2  0
 1  1  66572 64253192   7448 475148    0    0  1326     0 1359  342  2  0 96  2  0
 1  1  66572 64248704   7448 478184    0    0  1214     0 1469  394  2  0 96  2  0
 1  1  66572 64243992   7448 480708    0    0  1314     4 1369  353  2  0 96  2  0
 1  1  66572 64239032   7448 483316    0    0  1308     0 1419  391  2  0 96  2  0
 1  1  66572 64234072   7448 485924    0    0  1286     0 1375  319  2  0 96  2  0
 1  1  66572 64229608   7448 488532    0    0  1322     2 1404  387  2  0 96  2  0
 1  1  66572 64224152   7448 491140    0    0  1352     0 1368  345  2  0 96  2  0
 1  1  66572 64219688   7448 493748    0    0  1262     0 1407  374  2  0 96  2  0
 1  1  66572 64214728   7448 496356    0    0  1334     2 1359  332  2  0 96  2  0
 1  1  66572 64209768   7448 498964    0    0  1316     0 1411  394  2  0 96  2  0
 1  1  66572 64204808   7448 501572    0    0  1252     0 1347  314  2  0 96  2  0
 1  1  66572 64199848   7448 504180    0    0  1342     2 1405  384  2  0 96  2  0
 1  1  66572 64194872   7448 506788    0    0  1284     0 1366  335  2  0 96  2  0
 1  1  66572 64189540   7448 509396    0    0  1276    24 1415  395  2  0 96  2  0
 1  1  66572 64184580   7448 512004    0    0  1322     6 1362  338  2  0 96  2  0
 1  1  66572 64179620   7448 514612    0    0  1306     0 1391  372  2  0 96  2  0
 1  1  66572 64175156   7448 517220    0    0  1272     0 1343  325  2  0 96  2  0
 1  1  66572 64169700   7448 519828    0    0  1382     2 1426  397  2  0 96  2  0
 1  1  66572 64164724   7448 522436    0    0  1314     0 1362  318  2  0 96  2  0
 1  1  66572 64160260   7448 525044    0    0  1288     0 1397  377  2  0 96  2  0
 1  1  66572 64155300   7448 527652    0    0  1298     2 1351  334  2  0 96  2  0
 1  1  66572 64150340   7448 530260    0    0  1344     0 1404  384  2  0 96  2  0
 1  1  66572 64145380   7448 532868    0    0  1348     0 1371  348  2  0 96  2  0
 1  1  66572 64139908   7448 535476    0    0  1346     2 1416  391  2  0 96  2  0
 1  1  66572 64135444   7448 538084    0    0  1266     0 1351  332  2  0 96  2  0
 1  1  66572 64130484   7448 540692    0    0  1294     0 1418  377  2  0 96  2  0
 1  1  66572 64125524   7448 543300    0    0  1290     2 1375  341  2  0 96  2  0
 1  1  66572 64120564   7448 545908    0    0  1372     0 1412  398  2  0 96  2  0
 1  1  66572 64115588   7448 549168    0    0  1346     4 1367  347  2  0 96  2  0
 1  1  66572 64110628   7448 551776    0    0  1318     2 1397  380  2  0 96  2  0
 1  1  66572 64105668   7448 554384    0    0  1344     0 1353  334  2  0 96  2  0
 1  1  66572 64100692   7448 556992    0    0  1290     0 1385  380  2  0 96  2  0
 1  1  66572 64096228   7448 558948    0    0  1238     2 1359  343  2  0 96  2  0
 1  1  66572 64090764   7448 562208    0    0  1404     0 1415  395  2  0 96  2  0
 1  1  66572 64086284   7448 564816    0    0  1280     0 1338  315  2  0 96  2  0
 1  1  66572 64080828   7448 567424    0    0  1362     6 1400  385  2  0 96  2  0
 1  1  66572 64076364   7448 570032    0    0  1284     0 1350  322  2  0 96  2  0
 1  1  66572 64071388   7448 572640    0    0  1364     0 1415  392  2  0 96  2  0
 1  1  66572 64066428   7448 575248    0    0  1294     2 1359  333  2  0 96  2  0
 1  1  66572 64061468   7448 577856    0    0  1338     0 1399  385  2  0 96  2  0
 1  1  66572 64056012   7448 580464    0    0  1368     0 1356  339  2  0 96  2  0
 1  1  66572 64051084   7448 583072    0    0  1354     2 1405  385  2  0 96  2  0
 1  1  66572 64046124   7448 586332    0    0  1336     0 1362  341  2  0 96  2  0
 1  1  66572 64040668   7448 588940    0    0  1394     4 1410  392  2  0 96  2  0
 1  1  66572 64035708   7448 591548    0    0  1338     2 1360  338  2  0 96  2  0
 1  1  66572 64030740   7448 594156    0    0  1350     0 1396  381  2  0 96  2  0
 1  1  66572 64025780   7448 596764    0    0  1320     0 1349  326  2  0 96  2  0
 1  1  66572 64020820   7448 599372    0    0  1314     2 1408  381  2  0 96  2  0
 1  1  66572 64015852   7448 601980    0    0  1402     0 1358  335  2  0 96  2  0
 1  1  66572 64010892   7448 605240    0    0  1360     0 1400  382  2  0 96  2  0
 1  1  66572 64005436   7448 607848    0    0  1354     4 1354  346  2  0 96  2  0
 1  1  66572 64000476   7448 610456    0    0  1296     0 1395  369  2  0 96  2  0
 1  1  66572 63995516   7448 613064    0    0  1342     0 1367  345  2  0 96  2  0
