procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  59336 64299116   6684 432948    0    0     0     0 1118   82  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1148  108  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0    42 1132   99  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1144  107  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     8 1126   89  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1151  111  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1134   86  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1143  107  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1119   84  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1140  105  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1115   80  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1158  113  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1119   83  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1143  105  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1123   86  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1141  106  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1126   84  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0    13 1148  118  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1119   83  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     0 1140  108  2  0 98  0  0
 1  0  59336 64299116   6684 432948    0    0     0     8 1122   84  2  0 98  0  0
 1  0  59336 64299068   6684 432860    0    0     0     0 1165  132  2  0 98  0  0
 1  0  59336 64299068   6684 432860    0    0     0     0 1118   84  2  0 98  0  0
 2  0  59336 64299068   6684 432860    0    0     0     0 1143  110  2  0 98  0  0
 1  0  59336 64299068   6684 432860    0    0     0     0 1115   79  2  0 98  0  0
 1  0  59336 64299068   6684 432860    0    0     0     0 1141  108  2  0 98  0  0
 1  0  59336 64299068   6684 432860    0    0     0     0 1126   86  2  0 98  0  0
 1  0  59336 64299068   6684 432860    0    0     0     0 1145  108  2  0 98  0  0
 1  0  59336 64299068   6684 432860    0    0     0     0 1117   78  2  0 98  0  0
 1  0  59336 64299068   6684 432860    0    0     0     0 1153  115  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1185   87  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1152  113  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     3 1116   83  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1122  112  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1114   78  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     4 1161  123  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1121   81  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     2 1146  111  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1113   77  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1147  112  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1112   76  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1154  115  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1115   77  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1145  111  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1113   76  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1153  118  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1120   79  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     3 1150  118  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1115   80  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1149  111  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1115   77  2  0 98  0  0
 1  0  59336 64299108   6684 432860    0    0     0     0 1156  116  2  0 98  0  0
 0  1  59336 64295512   6684 432860    0    0  1776     0  320  409  0  0 98  2  0
 0  1  59336 64291048   6684 432860    0    0  1772     4  319  457  0  0 98  2  0
 1  1  59336 64287064   6684 432860    0    0  1852     0  586  426  1  0 97  2  0
 1  1  59336 64283096   6684 432860    0    0  1758     0 1330  471  2  0 96  2  0
 1  1  59336 64279128   6684 432860    0    0  1772     0 1294  434  2  0 96  2  0
 1  1  59336 64275036   6684 432860    0    0  1746     0 1331  460  2  0 96  2  0
 1  1  59336 64271068   6684 432860    0    0  1782     0 1297  451  2  0 96  2  0
 1  1  59336 64267348   6684 432860    0    0  1758     0 1325  464  2  0 96  2  0
 1  1  59336 64262884   6684 432860    0    0  1830     0 1289  439  2  0 96  2  0
 1  1  59336 64258668   6684 432860    0    0  1944     0 1346  495  2  0 96  2  0
 1  1  59336 64254700   6684 432860    0    0  1852     6 1300  454  2  0 96  2  0
 1  1  59336 64250732   6684 432860    0    0  1762     0 1329  478  2  0 96  2  0
 1  1  59336 64246516   6684 432860    0    0  1824     0 1288  437  2  0 96  2  0
 2  0  59336 64242532   6684 432860    0    0  1828     0 1352  504  2  0 96  2  0
 1  1  59336 64238564   6684 432860    0    0  1868     0 1304  458  2  0 96  2  0
 1  1  59336 64234348   6684 432860    0    0  1818     0 1323  473  2  0 96  2  0
 1  1  59336 64230380   6684 432860    0    0  1756     2 1292  437  2  0 96  2  0
 1  1  59336 64226412   6684 432860    0    0  1790     0 1332  474  2  0 96  2  0
 1  1  59336 64222692   6684 432860    0    0  1872     8 1343  464  2  0 96  2  0
 1  1  59336 64218724   6684 432860    0    0  1788     0 1356  481  2  0 96  2  0
 1  1  59336 64214756   6684 432860    0    0  1804     0 1287  430  2  0 96  2  0
 1  1  59336 64210540   6684 432860    0    0  1890     0 1332  486  2  0 96  2  0
 1  1  59336 64206572   6684 432860    0    0  1804     0 1285  435  2  0 96  2  0
 1  1  59336 64202356   6684 432860    0    0  1830     0 1334  487  2  0 96  2  0
 1  1  59336 64198884   6684 432860    0    0  1766     0 1294  436  2  0 97  0  0
 1  1  59336 64194420   6684 432860    0    0  1804    25 1340  507  2  0 98  0  0
 1  1  59336 64188960   6684 432860    0    0  1826     0 1300  445  2  0 98  0  0
 1  1  59336 64185472   6684 432860    0    0  1840     0 1338  500  2  0 98  0  0
 1  1  59336 64181504   6684 432860    0    0  1840     0 1292  457  2  0 98  0  0
 1  1  59336 64177536   6684 432860    0    0  1874     0 1347  510  2  0 98  0  0
 1  1  59336 64173072   6684 432860    0    0  1822     0 1284  423  2  0 98  0  0
 1  1  59336 64169076   6684 432860    0    0  1782     0 1336  478  2  0 98  0  0
 1  1  59336 64165108   6684 432860    0    0  1822     0 1280  436  2  0 98  0  0
 1  1  59336 64161140   6684 432860    0    0  1896     4 1333  502  2  0 98  0  0
 1  1  59336 64157172   6684 432860    0    0  1900     0 1303  467  2  0 98  0  0
 1  1  59336 64152708   6684 432860    0    0  1792     0 1330  487  2  0 98  0  0
 1  1  59336 64148960   6684 432860    0    0  1886     2 1314  480  2  0 98  0  0
 1  1  59336 64145240   6684 432860    0    0  1878     0 1344  506  2  0 98  0  0
 1  1  59336 64141272   6684 432860    0    0  1940     0 1298  480  2  0 98  0  0
 1  1  59336 64137304   6684 432860    0    0  1834     0 1351  517  2  0 98  0  0
 1  1  59336 64133088   6684 432860    0    0  1874    13 1356  468  2  0 98  0  0
 1  1  59336 64129548   6684 432860    0    0  1810     2 1365  491  2  0 98  0  0
 1  1  59336 64125084   6684 432860    0    0  1850     0 1285  450  2  0 98  0  0
 1  1  59336 64121116   6684 432860    0    0  1958     2 1356  531  2  0 98  0  0
 1  1  59336 64117148   6684 432860    0    0  1890     0 1307  469  2  0 98  0  0
 1  1  59336 64113180   6684 432860    0    0  1870     0 1334  511  2  0 98  0  0
 1  1  59336 64109384   6684 432860    0    0  1818     0 1308  461  2  0 98  0  0
 1  1  59336 64105416   6684 432860    0    0  1864     0 1329  493  2  0 98  0  0
 1  1  59336 64101448   6684 432860    0    0  1792     0 1284  445  2  0 98  0  0
 1  1  59336 64097976   6684 432860    0    0  1872     0 1350  523  2  0 98  0  0
 1  1  59336 64093512   6684 432860    0    0  1862     0 1286  443  2  0 98  0  0
 2  1  59336 64087616   6684 432860    0    0  1954     2 1348  515  2  0 98  0  0
 1  1  59336 64085496   6684 432860    0    0  1826     0 1296  466  2  0 98  0  0
 1  1  59336 64082024   6684 432860    0    0  1920     0 1339  514  2  0 98  0  0
 1  1  59336 64078056   6684 432860    0    0  1886     2 1308  476  2  0 98  0  0
 1  1  59336 64074088   6684 432860    0    0  1868     5 1341  526  2  0 98  0  0
 1  1  59336 64070120   6684 432860    0    0  1964     0 1301  458  2  0 98  0  0
 1  1  59336 64066296   6684 432860    0    0  1844     0 1346  506  2  0 98  0  0
 1  1  59336 64062328   6684 432860    0    0  1904     0 1303  484  2  0 98  0  0
 1  1  59336 64058360   6684 432860    0    0  1918     0 1349  520  2  0 98  0  0
 1  1  59336 64053896   6684 432860    0    0  1872     0 1286  456  2  0 98  0  0
 1  1  59336 64050424   6684 432860    0    0  1856     4 1341  515  2  0 98  0  0
 1  1  59336 64046328   6684 432860    0    0  1786     0 1334  452  2  0 98  0  0
 1  1  59336 64042360   6684 432860    0    0  1828     0 1325  482  2  0 98  0  0
 1  1  59336 64038392   6684 432860    0    0  1872     2 1302  449  2  0 98  0  0
 1  1  59336 64034920   6684 432860    0    0  1796     0 1333  487  2  0 98  0  0
 1  1  59336 64030952   6684 432860    0    0  1908     0 1301  482  2  0 98  0  0
 1  1  59336 64026904   6684 432860    0    0  1864     0 1354  522  2  0 98  0  0
 1  1  59336 64022936   6684 432860    0    0  1844     0 1294  453  2  0 98  0  0
 1  1  59336 64019464   6684 432860    0    0  1914     4 1361  539  2  0 98  0  0
 1  1  59336 64015000   6684 432860    0    0  2016     5 1311  497  2  0 98  0  0
 1  1  59336 64011528   6684 432860    0    0  1942     4 1356  536  2  0 98  0  0
 1  1  59336 64007560   6684 432860    0    0  1918     0 1290  458  2  0 98  0  0
 1  1  59336 64003096   6684 432860    0    0  1946     0 1358  538  2  0 98  0  0
 1  1  59336 63999624   6684 432860    0    0  1890     0 1303  457  2  0 98  0  0
 1  1  59336 63995656   6684 432860    0    0  1890     0 1341  516  2  0 98  0  0
 1  1  59336 63991688   6684 432860    0    0  1950     0 1307  481  2  0 98  0  0
 1  1  59336 63988216   6684 432860    0    0  1880     0 1341  515  2  0 98  0  0
 1  1  59336 63984248   6684 432860    0    0  1902     0 1295  470  2  0 98  0  0
 1  1  59336 63980280   6684 432860    0    0  1912     0 1356  544  2  0 98  0  0
 1  1  59336 63976312   6684 432860    0    0  1934     0 1301  486  2  0 98  0  0
 1  1  59336 63971848   6684 432860    0    0  1940     2 1340  512  2  0 98  0  0
 1  1  59336 63967880   6684 432860    0    0  1878     0 1291  463  2  0 98  0  0
 1  1  59336 63963912   6684 432860    0    0  2000     0 1356  538  2  0 98  0  0
 1  1  59336 63959944   6684 432860    0    0  1902     0 1308  464  2  0 98  0  0
 1  1  59336 63956224   6684 432860    0    0  1912     6 1360  554  2  0 98  0  0
 1  1  59336 63952256   6684 432860    0    0  2022     4 1318  508  2  0 98  0  0
 1  1  59336 63948288   6684 432860    0    0  1910     0 1332  495  2  0 98  0  0
 1  1  59336 63944568   6684 432860    0    0  1834     0 1298  465  2  0 98  0  0
 1  1  59336 63940600   6684 432860    0    0  1794     2 1356  533  2  0 98  0  0
 1  1  59336 63936632   6684 432860    0    0  1848     0 1289  465  2  0 98  0  0
 1  1  59336 63932912   6684 432860    0    0  1880     4 1351  539  2  0 98  0  0
 1  1  59336 63928944   6684 432860    0    0  1932     0 1305  491  2  0 98  0  0
 1  1  59336 63924976   6684 432860    0    0  1952     0 1350  545  2  0 98  0  0
 1  1  59336 63921504   6684 432860    0    0  1820     0 1314  497  2  0 98  0  0
 1  1  59336 63918016   6684 432860    0    0  1960     0 1363  578  2  0 98  0  0
 1  1  59336 63914544   6684 432860    0    0  1880     0 1298  479  2  0 98  0  0
 1  1  59336 63910576   6684 432860    0    0  1958     0 1361  562  2  0 98  0  0
 1  1  59336 63906608   6684 432860    0    0  1972     0 1310  518  2  0 98  0  0
 1  1  59336 63902640   6684 432860    0    0  1926     4 1362  548  2  0 98  0  0
 1  1  59336 63898672   6684 432860    0    0  1874     5 1305  491  2  0 98  0  0
 1  1  59336 63895200   6684 432860    0    0  1808     0 1350  526  2  0 98  0  0
 1  1  59336 63891224   6684 432860    0    0  1990     0 1318  511  2  0 98  0  0
 1  1  59336 63887008   6684 432860    0    0  1952     0 1372  548  2  0 98  0  0
 1  1  59336 63883040   6684 432860    0    0  1948     4 1373  528  2  0 98  0  0
 1  1  59336 63879072   6684 432860    0    0  1854     0 1377  507  2  0 98  0  0
 1  1  59336 63875600   6684 432860    0    0  1904     2 1305  493  2  0 98  0  0
 1  1  59336 63871632   6684 432860    0    0  1912     0 1349  532  2  0 98  0  0
 1  1  59336 63867664   6684 432860    0    0  1876     0 1292  456  2  0 98  0  0
 1  1  59336 63864192   6684 432860    0    0  1870     0 1362  557  2  0 98  0  0
 1  1  59336 63860216   6684 432860    0    0  1880     0 1299  469  2  0 98  0  0
 2  1  59336 63855184   6684 432860    0    0  1888     0 1359  531  2  0 98  0  0
 1  1  59336 63852960   6684 432860    0    0  1864     0 1294  473  2  0 98  0  0
 1  1  59336 63849488   6684 432860    0    0  1930     0 1339  526  2  0 98  0  0
 1  1  59336 63845520   6684 432860    0    0  1870     0 1321  516  2  0 98  0  0
 1  1  59336 63841552   6684 432860    0    0  2012     5 1368  560  2  0 98  0  0
 2  0  59336 63837144   6684 432860    0    0  1936     0 1321  506  2  0 98  0  0
 1  1  59336 63834148   6684 432860    0    0  1916     0 1364  547  2  0 98  0  0
 1  1  59336 63830180   6684 432860    0    0  1986     0 1321  521  2  0 98  0  0
 1  1  59336 63826212   6684 432860    0    0  1982     4 1370  571  2  0 98  0  0
 1  1  59336 63821748   6684 432860    0    0  1946     0 1312  497  2  0 98  0  0
 1  1  59336 63818276   6684 432860    0    0  1884     2 1352  552  2  0 98  0  0
 1  1  59336 63814108   6684 432860    0    0  1926     0 1322  509  2  0 98  0  0
 1  1  59336 63810636   6684 432860    0    0  1978     0 1366  577  2  0 98  0  0
 1  1  59336 63806668   6684 432860    0    0  1938     4 1319  510  2  0 98  0  0
 1  1  59336 63802948   6684 432860    0    0  1922     0 1371  569  2  0 98  0  0
 1  1  59336 63798980   6684 432860    0    0  1934     4 1365  505  2  0 98  0  0
 1  1  59336 63795748   6684 432860    0    0  1966     0 1387  575  2  0 98  0  0
 1  1  59336 63792040   6684 433000    0    0  1888     0 1378  515  2  0 98  0  0
 1  1  59336 63789064   6684 433000    0    0  1810     0 1357  545  2  0 98  0  0
 1  1  59336 63785220   6684 433000    0    0  1938     5 1317  521  2  0 98  0  0
 1  1  59336 63781252   6684 433000    0    0  1948     0 1349  537  2  0 98  0  0
 1  1  59336 63776904   6684 433000    0    0  1982     0 1322  503  2  0 98  0  0
 1  1  59336 63773176   6684 433000    0    0  1904     0 1364  562  2  0 98  0  0
 1  1  59336 63769192   6684 433000    0    0  1962     0 1325  507  2  0 98  0  0
 2  0  59336 63765704   6684 433000    0    0  1846     0 1357  565  2  0 98  0  0
 1  1  59336 63762216   6684 433000    0    0  1856     0 1302  484  2  0 98  0  0
 1  1  59336 63758296   6684 433000    0    0  1980     0 1386  599  2  0 98  0  0
 1  1  59336 63754304   6684 433000    0    0  1920     0 1307  498  2  0 98  0  0
 1  1  59336 63750824   6684 433000    0    0  1900     4 1373  566  2  0 98  0  0
 1  1  59336 63746840   6684 433000    0    0  1854     0 1301  478  2  0 98  0  0
 1  1  59336 63743848   6684 433000    0    0  1866     2 1353  534  2  0 98  0  0
 1  1  59336 63739940   6684 433000    0    0  1962     0 1316  500  2  0 98  0  0
 1  1  59336 63735948   6684 433000    0    0  1808     0 1348  537  2  0 98  0  0
 1  1  59336 63732468   6684 433000    0    0  1942     4 1324  525  2  0 98  0  0
 1  1  59336 63728236   6684 433000    0    0  1920     5 1353  546  2  0 98  0  0
 1  1  59336 63724252   6684 433000    0    0  1916     0 1314  503  2  0 98  0  0
 1  1  59336 63721188   6684 433000    0    0  1880     0 1374  551  2  0 98  0  0
 1  1  59336 63717204   6684 433000    0    0  1922     0 1355  505  2  0 98  0  0
 1  1  59336 63713220   6684 433000    0    0  1898     0 1358  532  2  0 98  0  0
 1  1  59336 63709236   6684 433000    0    0  1892     0 1306  495  2  0 98  0  0
 1  1  59336 63706244   6684 433000    0    0  1840     0 1345  536  2  0 98  0  0
 2  1  59336 63702256   6684 433000    0    0  2012     0 1336  538  2  0 98  0  0
 1  1  59336 63698264   6684 433000    0    0  1884     0 1345  548  2  0 98  0  0
 1  1  59336 63694280   6684 433000    0    0  1988     4 1340  544  2  0 98  0  0
 1  1  59336 63690792   6684 433000    0    0  1988     0 1363  564  2  0 98  0  0
 1  1  59336 63686808   6684 433000    0    0  1978     4 1325  538  2  0 98  0  0
 1  1  59336 63682692   6684 433000    0    0  1994     0 1386  588  2  0 98  0  0
 1  1  59336 63678956   6684 433000    0    0  1988     0 1316  523  2  0 98  0  0
 1  1  59336 63674972   6684 433000    0    0  2100     2 1393  616  2  0 98  0  0
 1  1  59336 63671484   6684 433000    0    0  1966     5 1325  533  2  0 98  0  0
 1  1  59336 63667508   6684 433000    0    0  1846     0 1340  515  2  0 98  0  0
 1  1  59336 63664316   6684 433000    0    0  1934     0 1328  527  2  0 98  0  0
 2  1  59336 63661120   6684 433532    0    0  1958     0 1377  586  2  0 98  0  0
 1  1  59336 63657136   6684 433532    0    0  1976     0 1324  522  2  0 98  0  0
 1  1  59336 63653648   6684 433532    0    0  1980     0 1364  583  2  0 98  0  0
 1  1  59336 63649664   6684 433532    0    0  1890     0 1308  502  2  0 98  0  0
 1  1  59336 63645300   6684 433532    0    0  1994     0 1393  603  2  0 98  0  0
 1  1  59336 63641812   6684 433532    0    0  1974     0 1308  514  2  0 98  0  0
 1  1  59336 63638332   6684 433532    0    0  1900     4 1381  558  2  0 98  0  0
 1  1  59336 63634348   6684 433532    0    0  2014     0 1329  500  2  0 98  0  0
 1  1  59336 63631108   6684 433532    0    0  1966     0 1365  567  2  0 98  0  0
 1  1  59336 63627168   6684 433532    0    0  1890     0 1324  526  2  0 98  0  0
 1  1  59336 63623184   6684 433532    0    0  1998     0 1361  580  2  0 98  0  0
 1  1  59336 63619696   6684 433532    0    0  1978     2 1326  527  2  0 98  0  0
 1  1  59336 63615712   6684 433532    0    0  1848     5 1344  528  2  0 98  0  0
 1  1  59336 63612224   6684 433532    0    0  1902     4 1319  532  2  0 98  0  0
 1  1  59336 63608404   6684 433532    0    0  1898     0 1380  571  2  0 98  0  0
 1  1  59336 63604420   6684 433532    0    0  1956     0 1312  508  2  0 98  0  0
 1  1  59336 63600436   6684 433532    0    0  1952     4 1376  590  2  0 98  0  0
 1  1  59336 63596948   6684 433532    0    0  1988     0 1328  554  2  0 98  0  0
 1  1  59336 63593964   6684 433532    0    0  1864     0 1364  567  2  0 98  0  0
 1  1  59336 63590156   6684 433532    0    0  1946     0 1341  549  2  0 98  0  0
 1  1  59336 63586676   6684 433532    0    0  1940     0 1364  573  2  0 98  0  0
 1  1  59336 63583188   6684 433532    0    0  1880     0 1332  520  2  0 98  0  0
 1  1  59336 63579692   6684 433532    0    0  1974     0 1359  567  2  0 98  0  0
 1  1  59336 63575700   6684 433532    0    0  2028     0 1327  553  2  0 98  0  0
 1  1  59336 63571640   6684 433532    0    0  1928     0 1391  601  2  0 98  0  0
 1  1  59336 63568152   6684 433532    0    0  2010     0 1325  541  2  0 98  0  0
 1  1  59336 63564664   6684 433532    0    0  1970     0 1387  584  2  0 98  0  0
 1  1  59336 63560688   6684 433532    0    0  1936     5 1377  501  2  0 98  0  0
 1  1  59336 63557200   6684 433532    0    0  1894     8 1399  562  2  0 98  0  0
 1  1  59336 63553216   6684 433532    0    0  1866     0 1316  496  2  0 98  0  0
 1  1  59336 63549720   6684 433532    0    0  1866     0 1363  537  2  0 98  0  0
 1  1  59336 63545744   6684 433532    0    0  1958     2 1323  507  2  0 98  0  0
 1  1  59336 63541752   6684 433532    0    0  1954     0 1357  562  2  0 98  0  0
 1  1  59336 63537768   6684 433532    0    0  2108     0 1334  555  2  0 98  0  0
 1  1  59336 63534124   6684 433532    0    0  1870     0 1368  559  2  0 98  0  0
 1  1  59336 63530644   6684 433532    0    0  1994     0 1329  545  2  0 98  0  0
 1  1  59336 63527164   6684 433532    0    0  2008     0 1371  576  2  0 98  0  0
 1  1  59336 63523676   6684 433532    0    0  2022     0 1321  538  2  0 98  0  0
 1  1  59336 63520188   6684 433532    0    0  1836     0 1351  553  2  0 98  0  0
 1  1  59336 63516020   6684 433532    0    0  2022     0 1333  546  2  0 98  0  0
 1  1  59336 63512532   6684 433532    0    0  1836     0 1329  504  2  0 98  0  0
 1  1  59336 63509044   6684 433532    0    0  1860     4 1315  497  2  0 98  0  0
 1  1  59336 63506060   6684 433532    0    0  1914     5 1385  609  2  0 98  0  0
 1  1  59336 63502572   6684 433532    0    0  1912     0 1328  555  2  0 98  0  0
 1  1  59336 63498496   6684 433532    0    0  1908     0 1370  552  2  0 98  0  0
 1  1  59336 63495008   6684 433532    0    0  1950     0 1314  522  2  0 98  0  0
 1  1  59336 63491520   6684 433532    0    0  1918     4 1373  561  2  0 98  0  0
 1  1  59336 63488040   6684 433532    0    0  1964     0 1309  505  2  0 98  0  0
 1  1  59336 63484056   6684 433532    0    0  1886     6 1367  560  2  0 98  0  0
 1  1  59336 63480156   6684 433532    0    0  2136     0 1411  591  2  0 98  0  0
 1  1  59336 63476172   6684 433532    0    0  1890     0 1354  525  2  0 98  0  0
 1  1  59336 63472188   6684 433532    0    0  1998     0 1335  528  2  0 98  0  0
 1  1  59336 63469452   6684 433532    0    0  1950     0 1365  578  2  0 98  0  0
 1  1  59336 63465476   6684 433532    0    0  1910     0 1320  523  2  0 98  0  0
 1  1  59336 63462356   6684 433532    0    0  1878     0 1378  576  2  0 98  0  0
 1  1  59336 63458620   6684 433532    0    0  1962     0 1324  529  2  0 98  0  0
 2  0  59336 63454636   6684 433532    0    0  1938     0 1371  563  2  0 98  0  0
 1  1  59336 63450652   6684 433532    0    0  2060     5 1328  543  2  0 98  0  0
 1  1  59336 63447172   6684 433532    0    0  1902     0 1358  564  2  0 98  0  0
 1  1  59336 63443668   6684 433972    0    0  1962     0 1343  536  2  0 98  0  0
 1  1  59336 63440180   6684 434408    0    0  1926     0 1383  605  2  0 98  0  0
 1  1  59336 63436196   6684 434408    0    0  1922     0 1326  531  2  0 98  0  0
 1  1  59336 63432708   6684 434408    0    0  1960     0 1366  591  2  0 98  0  0
 1  1  59336 63429220   6684 434408    0    0  1934     8 1324  535  2  0 98  0  0
 1  1  59336 63425528   6684 434408    0    0  1918     0 1376  587  2  0 98  0  0
 1  1  59336 63422048   6684 434408    0    0  2012     0 1322  541  2  0 98  0  0
 1  1  59336 63418560   6684 434408    0    0  1866     4 1369  578  2  0 98  0  0
 1  1  59336 63415072   6684 434408    0    0  1984     0 1327  538  2  0 98  0  0
 1  1  59336 63411088   6684 434408    0    0  1984     4 1377  609  2  0 98  0  0
 1  1  59336 63408096   6684 434408    0    0  2048     0 1338  575  2  0 98  0  0
 1  1  59336 63404360   6684 434408    0    0  1994     0 1365  578  2  0 98  0  0
 1  1  59336 63400384   6684 434408    0    0  1898     0 1360  519  2  0 98  0  0
 1  1  59336 63397392   6684 434408    0    0  2028     5 1382  615  2  0 98  0  0
 1  1  59336 63393656   6684 434408    0    0  1902     0 1334  548  2  0 98  0  0
 1  1  59336 63389672   6684 434408    0    0  1892     0 1356  556  2  0 98  0  0
 1  1  59336 63386680   6684 434408    0    0  1934     0 1332  564  2  0 98  0  0
 1  1  59336 63382952   6684 434408    0    0  1906     0 1367  566  2  0 98  0  0
 1  1  59336 63379960   6684 434408    0    0  1922     0 1318  519  2  0 98  0  0
 1  1  59336 63375976   6684 434408    0    0  1882     0 1356  565  2  0 98  0  0
 1  1  59336 63372992   6684 434408    0    0  1882     0 1314  523  2  0 98  0  0
 1  1  59336 63369008   6684 434408    0    0  1882     0 1349  551  2  0 98  0  0
 1  1  59336 63365024   6684 434408    0    0  1914     2 1325  526  2  0 98  0  0
 1  1  59336 63362040   6684 434408    0    0  1948     0 1364  566  2  0 98  0  0
 1  1  59336 63358552   6684 434408    0    0  1780     2 1317  540  2  0 98  0  0
 1  1  59336 63355560   6684 434408    0    0  1838     0 1370  556  2  0 98  0  0
 1  1  59336 63352072   6684 434408    0    0  1942     0 1314  539  2  0 98  0  0
 1  1  59336 63348584   6684 434408    0    0  1896     4 1367  567  2  0 98  0  0
